,ID,timestamp,z1,z2,action,reward,state1,state2,state3
4053,369.0,6.0,0.0,0.0,0.0,-20.37639134554126,-8.124626643113084,-9.600165216243994,-6.878805376608799
4054,369.0,7.0,0.0,0.0,1.0,-23.04309246126561,-10.109937535719126,-9.222333356364173,-10.530640666069194
4055,369.0,8.0,0.0,0.0,0.0,-30.69520510468392,-10.983192505201563,-11.757609140393024,-8.627636947986318
4056,369.0,9.0,0.0,0.0,0.0,-31.771674840593505,-9.01524122518286,-9.497656878857855,-10.057000382596812
4057,369.0,10.0,0.0,0.0,1.0,-28.92224800200359,-11.681428037964672,-11.138095408675992,-9.173350860707334
4058,369.0,11.0,0.0,0.0,1.0,-29.725175011461886,-9.76422031070106,-10.8947648724026,-11.734421027833065
4059,370.0,1.0,0.0,1.0,,,1.1877703386221878,0.7893442293192171,2.6311286004249617
4060,370.0,2.0,0.0,1.0,1.0,6.528836560051479,1.8407471266544726,1.469612973958277,1.871163090295107
4061,370.0,3.0,0.0,1.0,0.0,5.454191842301204,-0.41121324613057597,0.8935962917016081,0.20635108049946083
4062,370.0,4.0,0.0,1.0,1.0,2.1765781192717997,-0.764633987834423,-0.17864745846711017,0.53772434718411
4063,370.0,5.0,0.0,1.0,1.0,1.1406907321306035,-0.08910147286553383,0.8338024969111637,-1.2517500124923961
4064,370.0,6.0,0.0,1.0,0.0,0.1062473958292437,-2.1329882887926193,-0.3587291131242716,-1.1732418932458244
4065,370.0,7.0,0.0,1.0,1.0,-2.128734547303775,-0.16896960874482292,-1.9975356310664711,-2.4415414177103196
4066,370.0,8.0,0.0,1.0,1.0,-1.5577292366174254,-1.6774712902897544,-1.4585663119655266,-3.3050910095148742
4067,370.0,9.0,0.0,1.0,0.0,-4.9084644924683305,-2.5534751395228437,-0.054388075640845024,-1.8275086672171166
4068,370.0,10.0,0.0,1.0,1.0,-2.336204613285437,-3.3414882968361406,-1.8080980980257932,-1.7892480729678009
4069,370.0,11.0,0.0,1.0,0.0,-7.714016221088069,-1.3339987995866711,-2.1875932227463886,-0.27699661880136883
4070,371.0,1.0,0.0,0.0,,,-0.12125177043024482,1.5506146488672723,0.9597817002101838
4071,371.0,2.0,0.0,0.0,1.0,3.7817329744776624,-1.2098456544906462,-0.4889358340591824,-0.6526514564560444
4072,371.0,3.0,0.0,0.0,1.0,-1.3623818986292764,-2.4622951258683266,-1.9935346542934371,-3.9337654153283825
4073,371.0,4.0,0.0,0.0,1.0,-8.626487586459698,-2.4538446105680762,-6.953572624646544,-3.8148008536375655
4074,371.0,5.0,0.0,0.0,1.0,-11.74284734845602,-4.952035440047877,-4.872868420951994,-3.8236620782785566
4075,371.0,6.0,0.0,0.0,0.0,-14.283776791478564,-3.9572040067398433,-5.477562713974193,-5.904969590590599
4076,371.0,7.0,0.0,0.0,1.0,-13.609143880193457,-7.2039348338117275,-8.008836754025374,-5.9292026332927215
4077,371.0,8.0,0.0,0.0,0.0,-19.326540816868828,-8.920866415613654,-10.108741470172747,-9.041492025101995
4078,371.0,9.0,0.0,0.0,0.0,-29.486614242856888,-7.891506463577671,-9.387424333037037,-9.345939291396443
4079,371.0,10.0,0.0,0.0,0.0,-26.75363601366994,-10.99069932316051,-8.359893580470336,-10.538300211433876
4080,371.0,11.0,0.0,0.0,1.0,-29.41372499720454,-10.043868045116929,-11.321203501762453,-11.422478281961943
4081,372.0,1.0,1.0,0.0,,,1.2936690879551203,1.5211718285881488,1.9286587396338861
4082,372.0,2.0,1.0,0.0,0.0,4.511467771571969,-0.5117533964863856,0.8847290333354741,0.11223461010290847
4083,372.0,3.0,1.0,0.0,1.0,1.1177070678397365,-3.4450532727384813,0.26311736090069215,-1.675542744617713
4084,372.0,4.0,1.0,0.0,0.0,-4.7993264424442,-0.46287996453992175,-3.292630796990614,-2.1678654405073603
4085,372.0,5.0,1.0,0.0,1.0,-4.097740760069035,-2.3708630979658767,-1.6747464450326746,-1.125755087206395
4086,372.0,6.0,1.0,0.0,1.0,-5.462697545727751,-2.43052979635889,-1.9149121266457483,-3.074340561300379
4087,372.0,7.0,1.0,0.0,1.0,-4.923860972601223,-2.3318778861477947,-1.5783859065557813,-2.7881141406476653
4088,372.0,8.0,1.0,0.0,0.0,-4.832331225936183,-1.3912527590624528,-3.185831876080526,-3.0491833573145355
4089,372.0,9.0,1.0,0.0,0.0,-7.196898629108,-2.075117931701903,-1.9179672809893509,-3.4453691415236483
4090,372.0,10.0,1.0,0.0,1.0,-5.661263776345598,-2.818703645454115,-2.86717926752647,-2.3685886366116513
4091,372.0,11.0,1.0,0.0,0.0,-9.286267879822152,-4.593601891544321,-1.9356263358628243,-3.6269091359255
4092,373.0,1.0,1.0,1.0,,,0.19196148637170074,2.8270684075693673,2.1208803891991614
4093,373.0,2.0,1.0,1.0,0.0,4.635968515315133,0.5407625054699363,0.6230334915088198,2.886704841537264
4094,373.0,3.0,1.0,1.0,1.0,6.085460227419856,1.472472671283335,2.6107295056500797,-1.2954648442217331
4095,373.0,4.0,1.0,1.0,1.0,3.9713757850677776,2.2774883692341943,1.193045517832684,1.5788309233499322
4096,373.0,5.0,1.0,1.0,0.0,6.647045952132011,2.88177303341586,1.0347328471142534,2.34699320794517
4097,373.0,6.0,1.0,1.0,0.0,6.631520303894186,3.734866073295176,1.977704267209778,0.6659643621843365
4098,373.0,7.0,1.0,1.0,0.0,7.76267794032492,1.031846643177599,3.019819701737836,4.903952644304833
4099,373.0,8.0,1.0,1.0,0.0,11.058857997739178,1.1444991349340548,3.209258922384809,4.247290809839246
4100,373.0,9.0,1.0,1.0,0.0,11.63197638842633,2.859431367940526,3.909198574548362,1.6743723290452315
4101,373.0,10.0,1.0,1.0,1.0,11.650107426040972,5.098017846886018,3.3924576033630682,3.1399437874397194
4102,373.0,11.0,1.0,1.0,0.0,13.884865190041397,3.937844721090283,2.8346177574785605,4.499101366084371
4103,374.0,1.0,0.0,0.0,,,2.2979193663881117,-0.19126895676216227,1.6425639200052216
4104,374.0,2.0,0.0,0.0,0.0,3.1194326193760338,0.48493190165088185,-0.7122863678664291,-2.3980837928785195
4105,374.0,3.0,0.0,0.0,0.0,-4.1481810330202045,-1.6469255641272333,-2.3045283330863784,-0.8342580228043723
4106,374.0,4.0,0.0,0.0,1.0,-5.130173524028415,-3.36854193857361,-3.5042009936291887,-2.951397121570361
4107,374.0,5.0,0.0,0.0,1.0,-9.278596059713525,-3.941547603352992,-4.491431365778222,-3.1748258754629584
4108,374.0,6.0,0.0,0.0,1.0,-11.074536151616384,-5.940405558513253,-7.006383729499451,-4.668155577920882
4109,374.0,7.0,0.0,0.0,0.0,-19.14584710683574,-7.086333279808594,-5.646850573260893,-5.8177505858960155
4110,374.0,8.0,0.0,0.0,1.0,-17.588392585728887,-6.345616978864415,-6.1458250365596125,-5.971128517028335
4111,374.0,9.0,0.0,0.0,0.0,-18.780311509553172,-6.921433167199212,-7.436426350550455,-7.380157377119563
4112,374.0,10.0,0.0,0.0,0.0,-23.8317634694238,-10.31184897969661,-9.438690380469897,-9.887204632319477
4113,374.0,11.0,0.0,0.0,1.0,-28.10102067954855,-10.767672380852789,-8.47443020555315,-9.670881694600537
4114,375.0,1.0,0.0,0.0,,,-2.014924624405778,1.3146250149842884,0.7761027539232751
4115,375.0,2.0,0.0,0.0,0.0,-0.6226971748989141,-0.8585616277847822,-0.2804283274272501,-0.8068676421402561
4116,375.0,3.0,0.0,0.0,0.0,-2.8159346739945317,-2.1175245632518815,-2.2220460648593092,-1.7107988846812519
4117,375.0,4.0,0.0,0.0,0.0,-5.003668582075431,-2.3160070058295963,-2.178734947919934,-2.498088822230734
4118,375.0,5.0,0.0,0.0,1.0,-6.390987686735113,-3.0919115822205243,-4.2620371209533445,-2.5882914850796785
4119,375.0,6.0,0.0,0.0,0.0,-9.71401365800654,-6.528342621667725,-4.666509629819529,-6.220560843246849
4120,375.0,7.0,0.0,0.0,1.0,-16.46116295175782,-7.532489922609941,-8.990280768973566,-4.524475763348017
4121,375.0,8.0,0.0,0.0,0.0,-23.984860487228804,-8.535434177949409,-8.491837172287159,-7.1279217745901216
4122,375.0,9.0,0.0,0.0,1.0,-23.46679344821569,-8.828481044453104,-8.778766204200746,-10.373015996031901
4123,375.0,10.0,0.0,0.0,1.0,-28.432957626864646,-11.12411727467088,-10.20700980022167,-9.569963830864497
4124,375.0,11.0,0.0,0.0,0.0,-30.730737222150147,-9.085207171500723,-10.929281749254294,-12.09474066030431
4125,376.0,1.0,1.0,0.0,,,1.2529835091142647,1.3791106895136636,1.2394394093776488
4126,376.0,2.0,1.0,0.0,1.0,5.290926613679334,0.49739692203392594,-0.6707450089893505,0.661351245703629
4127,376.0,3.0,1.0,0.0,0.0,0.33112927313823837,1.3023880738831985,0.1471632624945049,-0.12582899600922265
4128,376.0,4.0,1.0,0.0,0.0,1.6592633276119113,0.08492806405529574,0.8555116142599566,-0.018832975254549772
4129,376.0,5.0,1.0,0.0,0.0,1.7619005865770325,-0.740657532706713,-0.8594440141543522,0.9607428894812582
4130,376.0,6.0,1.0,0.0,1.0,2.6355474586098278,-1.0043518816811452,-0.8332994334423566,-0.7634583447030281
4131,376.0,7.0,1.0,0.0,0.0,-1.9705247606487228,-3.422238429211423,-0.8429985183944485,-2.4392703743175757
4132,376.0,8.0,1.0,0.0,0.0,-6.1508832729021705,-5.010332576061392,-3.1983322294615633,-0.2810101402681626
4133,376.0,9.0,1.0,0.0,0.0,-6.808780377510381,-3.733954604113415,-2.935913163953648,-2.1840366341454778
4134,376.0,10.0,1.0,0.0,0.0,-7.142872236290515,-3.8253949747540084,-4.4888965118650015,-3.3395336290396314
4135,376.0,11.0,1.0,0.0,1.0,-10.32465847671908,-4.637243758987324,-4.967784348720484,-6.283262640330687
4136,377.0,1.0,0.0,0.0,,,0.9230032095832759,0.3657514353696814,-1.287737708417842
4137,377.0,2.0,0.0,0.0,0.0,0.8045923879927175,-2.36165870990559,-2.2543872450478935,-1.5417160187544636
4138,377.0,3.0,0.0,0.0,1.0,-5.764262042655643,-3.164258844639886,-4.818306216266526,-4.484565011947919
4139,377.0,4.0,0.0,0.0,0.0,-13.54088306100598,-4.6873952806355845,-5.5720210874564815,-3.849948349946585
4140,377.0,5.0,0.0,0.0,1.0,-14.815475067816404,-4.442661270047149,-5.699137725937776,-5.815811578612231
4141,377.0,6.0,0.0,0.0,1.0,-16.86481175739131,-7.113424120070126,-5.938723096763996,-6.20426272764158
4142,377.0,7.0,0.0,0.0,0.0,-18.18279947893229,-5.8406821814929915,-6.955323989131021,-5.197392593259973
4143,377.0,8.0,0.0,0.0,1.0,-17.83562840185359,-6.929289252408805,-6.230150681433509,-6.1955398493684655
4144,377.0,9.0,0.0,0.0,0.0,-19.42975771606826,-7.345208760222912,-8.420590788192136,-6.982573193445931
4145,377.0,10.0,0.0,0.0,1.0,-22.701599294004787,-7.47538930861213,-8.073475731100144,-9.545199247868307
4146,377.0,11.0,0.0,0.0,0.0,-26.402676632376206,-6.502443124361694,-9.632447933458181,-8.215891335049854
4147,378.0,1.0,0.0,1.0,,,1.3141891432196713,3.7347217376258857,1.5468462048583014
4148,378.0,2.0,0.0,1.0,1.0,8.234352564822391,0.9281718377881988,1.636920894236352,2.4928001393413357
4149,378.0,3.0,0.0,1.0,1.0,5.479033933745452,2.4102967865607843,1.2579276067425327,-0.25119779136189413
4150,378.0,4.0,0.0,1.0,1.0,5.04628741447199,-0.12215773187485546,1.3307196163198511,0.5747523573130873
4151,378.0,5.0,0.0,1.0,0.0,3.045719389536779,0.5261338491975442,-0.41721006305542746,0.10071559499839888
4152,378.0,6.0,0.0,1.0,1.0,3.0241594391773887,-0.4404492421904327,1.047801410743956,0.16651652136156747
4153,378.0,7.0,0.0,1.0,1.0,1.0971872542594818,-2.1039858971466208,0.3456891238559316,0.9996986049672598
4154,378.0,8.0,0.0,1.0,0.0,-1.0298976919313672,-2.293555459899715,-1.0756444407566463,-1.115812867714499
4155,378.0,9.0,0.0,1.0,0.0,-4.5320735684026605,0.48849566373000397,-1.7085955497684118,-3.9570033821598427
4156,378.0,10.0,0.0,1.0,1.0,-3.073019876469686,-3.861732466525492,-1.6104159270743255,-2.16371646014105
4157,378.0,11.0,0.0,1.0,1.0,-7.2055661591749285,-3.0821015797347675,-1.344970867849561,-1.169810742065245
4158,379.0,1.0,0.0,0.0,,,0.7907879464687055,0.06194549251237652,0.6740544661617286
4159,379.0,2.0,0.0,0.0,0.0,3.110910752833711,-2.5092053626900306,-0.7393322757139693,-0.5940976118559955
4160,379.0,3.0,0.0,0.0,1.0,-4.499464844878824,-2.8596043256211536,-3.4958369693742193,-3.006127811431845
4161,379.0,4.0,0.0,0.0,0.0,-9.718578111089087,-3.100539529538727,-4.3417152322380765,-3.3704048883678404
4162,379.0,5.0,0.0,0.0,1.0,-9.925996302719362,-3.332901193900017,-4.974866508927976,-3.887561064358045
4163,379.0,6.0,0.0,0.0,0.0,-13.88472499332022,-3.1451227753941167,-3.45354325891351,-4.6111207052322225
4164,379.0,7.0,0.0,0.0,0.0,-11.584574699133142,-4.711364580595207,-4.349951193222401,-5.470669254883051
4165,379.0,8.0,0.0,0.0,0.0,-13.969409151441885,-5.607996765435161,-6.031239904285398,-6.555178494055871
4166,379.0,9.0,0.0,0.0,0.0,-19.942980953158454,-7.217426311311871,-7.7083175938163855,-7.22574325672327
4167,379.0,10.0,0.0,0.0,0.0,-23.68257889676482,-6.510881081746179,-8.484283139101638,-8.240446046745726
4168,379.0,11.0,0.0,0.0,0.0,-22.10760381004597,-9.5817060091302,-7.351807414192317,-7.576584571821083
4169,380.0,1.0,1.0,0.0,,,1.6779455579616107,1.2387980805434884,2.3632633989374146
4170,380.0,2.0,1.0,0.0,0.0,6.1607504907524016,0.6804568392605939,-1.071641179047988,0.09308394267014464
4171,380.0,3.0,1.0,0.0,0.0,1.8403507910440715,0.37127518809844684,-1.4745325963057652,-1.1518680002426618
4172,380.0,4.0,1.0,0.0,1.0,0.32485888128628604,-2.1949895903650125,-0.9128038298828833,-0.9232413976090531
4173,380.0,5.0,1.0,0.0,1.0,-3.1506445735757245,-1.603874167418945,-2.328208782782685,-0.45702770426015116
4174,380.0,6.0,1.0,0.0,1.0,-2.2377074543506907,-3.4109106051387363,-2.454053780905652,0.06993102910926297
4175,380.0,7.0,1.0,0.0,0.0,-5.22689853209472,-3.256201353955308,-1.5618437980954076,-0.769381076358119
4176,380.0,8.0,1.0,0.0,1.0,-3.387011853312426,-1.6878124889145412,-2.4653297594618704,-4.176484752525869
4177,380.0,9.0,1.0,0.0,1.0,-7.762759828460105,-3.158267537263367,-3.373786288719652,-3.7741810024754407
4178,380.0,10.0,1.0,0.0,1.0,-7.997957962401134,-4.266785893007324,-3.7634482889376715,-2.8691275263747302
4179,380.0,11.0,1.0,0.0,0.0,-9.957653323504669,-6.022139764488888,-4.880088540326467,-5.593429285612008
4180,381.0,1.0,1.0,1.0,,,1.5769220429156707,2.3698047917983245,3.0050537522920977
4181,381.0,2.0,1.0,1.0,0.0,7.364546916338833,4.60186749686933,3.044739376821251,1.123419194626197
4182,381.0,3.0,1.0,1.0,1.0,13.508789034455408,3.386728727286183,3.22811325550803,2.37948034037014
4183,381.0,4.0,1.0,1.0,1.0,11.569429666892145,2.7878180107554966,1.6053268391914832,5.872128798927381
4184,381.0,5.0,1.0,1.0,1.0,12.028457948570363,4.724921439875922,4.37422001453565,2.970863537138845
4185,381.0,6.0,1.0,1.0,0.0,11.981347899435143,3.7901757789142807,4.590059318217309,3.8934616749611655
4186,381.0,7.0,1.0,1.0,1.0,14.588032622309193,4.15921782229457,3.923025569896027,3.7461926995414854
4187,381.0,8.0,1.0,1.0,1.0,12.609134326577145,3.622300260617349,2.752766353370437,4.18741623620023
4188,381.0,9.0,1.0,1.0,1.0,13.946678706629832,3.3307717352807336,2.2173843436298375,3.4248154465156686
4189,381.0,10.0,1.0,1.0,0.0,10.130994141108854,2.398312792993503,1.405047827176668,3.83719602500617
4190,381.0,11.0,1.0,1.0,1.0,10.2131326889092,1.651501374328095,3.6586272675210383,1.781163381237411
4191,382.0,1.0,1.0,1.0,,,2.2329958206580853,1.2761203494247553,3.058264218567637
4192,382.0,2.0,1.0,1.0,1.0,10.200993846928936,2.3214608170010584,2.269443275097627,2.8025772566930067
4193,382.0,3.0,1.0,1.0,0.0,10.45741907323092,2.600575301667371,2.8492457843532435,2.1523687105443967
4194,382.0,4.0,1.0,1.0,1.0,8.378914814449521,3.224087594650884,2.0599994610237906,1.963849877075689
4195,382.0,5.0,1.0,1.0,0.0,8.681226069156352,2.4898651298818066,2.8911529529779068,-0.11517477124801179
4196,382.0,6.0,1.0,1.0,1.0,6.5280723730814305,2.3620745907706286,0.5431954805663612,3.392642573057039
4197,382.0,7.0,1.0,1.0,0.0,10.655866580136822,2.878958273864012,3.0014022730884657,2.4345476921703963
4198,382.0,8.0,1.0,1.0,1.0,12.098665648671346,3.7891979793428927,3.405785204628756,4.237482745246962
4199,382.0,9.0,1.0,1.0,1.0,13.945352529438932,5.166114701616572,4.918213059270717,4.965662395555588
4200,382.0,10.0,1.0,1.0,1.0,17.996964329887152,2.6927318017172883,5.238418832205591,6.31924786587598
4201,382.0,11.0,1.0,1.0,0.0,15.029763040000896,4.390442282722289,5.579054413845833,5.605898608211245
4202,383.0,1.0,0.0,1.0,,,0.517839041971331,1.0526918382466226,0.6718524108117261
4203,383.0,2.0,0.0,1.0,1.0,3.652038923418341,0.5608867495308764,1.0588974615406017,0.38560614066938037
4204,383.0,3.0,0.0,1.0,0.0,2.64619195493963,2.541637283641746,-1.534524981584581,-0.500481791352909
4205,383.0,4.0,0.0,1.0,1.0,2.848661251570593,-2.2386792492060676,0.0030712124833424115,-1.556387755921479
4206,383.0,5.0,0.0,1.0,0.0,-2.329237729875713,-0.8135603242122506,-2.6060429245066006,-1.7992724129654372
4207,383.0,6.0,0.0,1.0,1.0,-4.210570301259176,-2.5868301405399925,-1.8687287740212266,-1.488321116346078
4208,383.0,7.0,0.0,1.0,0.0,-4.984481652842349,-2.4373978304993935,-2.530585936932188,-2.014906070942925
4209,383.0,8.0,0.0,1.0,1.0,-5.505765961250809,-0.26255598025153803,-3.0849203222996073,-3.310057988975327
4210,383.0,9.0,0.0,1.0,1.0,-4.452326090949799,-1.617102791257806,-1.7415949752801145,-3.1938641657988267
4211,383.0,10.0,0.0,1.0,1.0,-6.368939586440105,-4.401293779809125,-2.5481838912273966,-1.6333817534077426
4212,383.0,11.0,0.0,1.0,0.0,-7.819450309048137,-3.3209291141653954,-2.136457055092492,-2.4409177220405938
4213,384.0,1.0,0.0,1.0,,,1.3892715859589015,1.0706140267869868,1.025410132920592
4214,384.0,2.0,0.0,1.0,0.0,3.4965248883347746,-0.445357814418787,1.3289711572257,-0.34217636631927345
4215,384.0,3.0,0.0,1.0,0.0,-0.9761126378960971,-0.8706380224771251,1.6809635273916599,-1.235366186270158
4216,384.0,4.0,0.0,1.0,1.0,-0.015479813762741657,-0.3538469602155727,-0.5649411853333031,-0.9155593836609459
4217,384.0,5.0,0.0,1.0,0.0,-1.0422071440040113,-2.0390536454422814,-1.204908488288661,-1.3698687579567892
4218,384.0,6.0,0.0,1.0,1.0,-1.6305211507979376,-1.465228467568664,-2.0121078133318933,-2.9945322476381406
4219,384.0,7.0,0.0,1.0,0.0,-6.668011356483445,-2.084964474147611,-2.000905647945283,-2.6883045223114954
4220,384.0,8.0,0.0,1.0,0.0,-4.764708997789274,-3.863019672681536,-3.476734382311872,-2.977473681337031
4221,384.0,9.0,0.0,1.0,1.0,-8.155494638780047,-4.90177906920397,-3.7483387399477426,-2.596366425604581
4222,384.0,10.0,0.0,1.0,0.0,-11.264305276159288,-2.4545948367632295,-3.003351082297886,-3.9555533186549545
4223,384.0,11.0,0.0,1.0,0.0,-7.774936205261518,-3.8829957756074927,-3.5124817673119777,-5.425115736657753
4224,385.0,1.0,0.0,0.0,,,1.1809789273140514,2.2626089014166477,0.142485785980987
4225,385.0,2.0,0.0,0.0,0.0,3.3654749659333523,0.16072513725758864,1.4274387990115196,-0.25134079066889253
4226,385.0,3.0,0.0,0.0,0.0,1.7558817178651387,-1.3843982201810539,0.6784466841118431,-1.65610815808973
4227,385.0,4.0,0.0,0.0,1.0,-0.5450985543999314,-2.3537813836812416,-2.9088262420606386,-3.157615629726841
4228,385.0,5.0,0.0,0.0,0.0,-8.240379120958707,-5.903476700172126,-3.2510278935666577,-2.5620702848338928
4229,385.0,6.0,0.0,0.0,1.0,-12.109443514833588,-3.891393931142564,-7.993212211746402,-5.541065476170264
4230,385.0,7.0,0.0,0.0,0.0,-18.611688328139575,-6.135801151879933,-5.740049633761019,-4.57831541914333
4231,385.0,8.0,0.0,0.0,1.0,-15.156177379877875,-5.591021651949544,-6.342974120148116,-7.220321104077891
4232,385.0,9.0,0.0,0.0,1.0,-17.852300309654368,-6.621600201134149,-8.09720504296451,-9.37718838657656
4233,385.0,10.0,0.0,0.0,0.0,-23.516529075744337,-8.080182908984579,-9.035463013287998,-9.768372536331329
4234,385.0,11.0,0.0,0.0,1.0,-26.18120554985026,-10.655629478623457,-9.415664801063501,-8.998651071389409
4235,386.0,1.0,1.0,1.0,,,3.022655174098122,2.1445865095078585,2.5989422460324962
4236,386.0,2.0,1.0,1.0,0.0,9.380967741039111,0.8971840485830267,3.1864568226140055,2.96157771205922
4237,386.0,3.0,1.0,1.0,1.0,9.50108424104646,2.692020860415473,0.5900143726977829,4.643694931378519
4238,386.0,4.0,1.0,1.0,0.0,9.901897260065216,1.995807383191948,1.2643653791541807,2.2567341561440957
4239,386.0,5.0,1.0,1.0,0.0,7.379187945829005,2.148713233008213,1.9542019541772007,1.4975007161132017
4240,386.0,6.0,1.0,1.0,0.0,6.520949935881706,0.6106811351511352,1.5588344903700724,2.138070769905621
4241,386.0,7.0,1.0,1.0,0.0,5.217542577460636,1.7885332020171585,1.3789822551776192,1.1189901684158237
4242,386.0,8.0,1.0,1.0,1.0,7.316983677073181,2.2910029287711486,0.9903838008712054,0.6630622986325754
4243,386.0,9.0,1.0,1.0,0.0,6.202094020866447,1.218365915881899,1.248109945398758,1.8886386794366254
4244,386.0,10.0,1.0,1.0,0.0,5.8494202840452605,1.7908690676714702,0.32252429722491205,1.3670547805399265
4245,386.0,11.0,1.0,1.0,1.0,5.21824137609375,-0.17280662523574297,1.107158830764201,2.5185003902151437
4246,387.0,1.0,1.0,1.0,,,3.627751344950229,2.5502932390270487,1.6844526487952538
4247,387.0,2.0,1.0,1.0,0.0,7.803903039955428,1.5360840649116025,3.2222054791875863,2.65297450719613
4248,387.0,3.0,1.0,1.0,0.0,8.494452734849384,1.7592070334791565,2.309748117882178,2.911868497355473
4249,387.0,4.0,1.0,1.0,1.0,8.917232874919868,1.753541805595693,3.0652232444930063,1.4119338277870817
4250,387.0,5.0,1.0,1.0,0.0,7.758453345895342,2.3389138021370774,1.548289789635512,2.2148660604844843
4251,387.0,6.0,1.0,1.0,0.0,7.17831898598156,2.2005380404561157,1.620778575634979,3.661866394183587
4252,387.0,7.0,1.0,1.0,0.0,8.557497830234983,2.1400322343353095,-0.24140011223377966,2.364137287363034
4253,387.0,8.0,1.0,1.0,1.0,8.160307778185569,2.1374434854050572,-0.4187904442831831,2.608330620615754
4254,387.0,9.0,1.0,1.0,1.0,7.456759589198988,1.448090156409436,1.4111059812529927,1.5761689125554237
4255,387.0,10.0,1.0,1.0,0.0,5.3320574642005445,1.1140693461048077,2.5166025319292755,0.9659189204968651
4256,387.0,11.0,1.0,1.0,0.0,5.919565484104657,1.3376835095813688,1.6232976578444698,1.337367813087072
4257,388.0,1.0,1.0,0.0,,,0.7700733877123606,0.8832535749388334,1.486695778692503
4258,388.0,2.0,1.0,0.0,1.0,3.7905039649288863,-0.5489443070201822,0.7023536120270333,0.3600022287676721
4259,388.0,3.0,1.0,0.0,1.0,2.535537915701271,-1.4841618792058597,-0.02132523041587872,0.46303846234994883
4260,388.0,4.0,1.0,0.0,1.0,0.4424597865459525,-1.320331637209906,-0.10093745226617523,0.1807140574314896
4261,388.0,5.0,1.0,0.0,0.0,0.8934052686196798,0.11501412573571179,-1.329870474538189,-1.339091062756868
4262,388.0,6.0,1.0,0.0,1.0,-1.8711671567786026,-2.0814314001262435,-0.9227598727698924,-0.9090439405272895
4263,388.0,7.0,1.0,0.0,1.0,-3.146540012982331,-2.4479885767621647,-2.3636776715159304,-1.8206011156840598
4264,388.0,8.0,1.0,0.0,1.0,-5.324204777341622,-3.5101436170752334,-1.9400323626988134,-3.515037394692997
4265,388.0,9.0,1.0,0.0,1.0,-6.628403994340053,-4.296682438100063,-3.8205222339282523,-2.0641664357696525
4266,388.0,10.0,1.0,0.0,1.0,-7.496826889675407,-4.107888043607868,-4.397047738614707,-3.4737896403629334
4267,388.0,11.0,1.0,0.0,0.0,-10.69009015173761,-4.675437619736596,-3.5147271449520487,-4.795270822504238
4268,389.0,1.0,0.0,0.0,,,1.3580114520910809,-0.8587968411019296,-0.5372891693549846
4269,389.0,2.0,0.0,0.0,0.0,0.6139320116488178,-3.31280743647596,-1.2515465341177083,-3.0681582470388564
4270,389.0,3.0,0.0,0.0,1.0,-6.5711709307522534,-5.674290646872584,-2.935686567028331,-3.8139037756151066
4271,389.0,4.0,0.0,0.0,0.0,-13.552290084832626,-6.699189453131057,-3.990219245264769,-4.960992950648331
4272,389.0,5.0,0.0,0.0,0.0,-15.605022569774743,-6.129960386205955,-6.188803838318806,-4.680168032132022
4273,389.0,6.0,0.0,0.0,0.0,-17.432659497795328,-6.667366748892098,-7.544253913298522,-5.795589171896911
4274,389.0,7.0,0.0,0.0,0.0,-20.18157284018773,-7.895914543951363,-7.562304300205414,-7.7968518164148986
4275,389.0,8.0,0.0,0.0,0.0,-24.010597912316772,-9.34961211862875,-8.852530767026295,-9.637246576652348
4276,389.0,9.0,0.0,0.0,0.0,-27.951146358449293,-9.997573248621265,-9.105495847101285,-10.636531969849319
4277,389.0,10.0,0.0,0.0,0.0,-29.848701017501096,-9.457265602983425,-10.498238745608418,-12.215701468404037
4278,389.0,11.0,0.0,0.0,0.0,-30.83827211243881,-10.834304790770643,-10.948802289361073,-9.465331184051125
4279,390.0,1.0,1.0,0.0,,,0.5754587884239524,-0.2494054217292221,2.825922683488482
4280,390.0,2.0,1.0,0.0,0.0,3.8279039426430557,0.8028975821557927,-1.1028888837868438,0.8023445480365892
4281,390.0,3.0,1.0,0.0,1.0,3.564785040684679,-1.3728122879031757,0.023899201880586807,-0.16382436192095245
4282,390.0,4.0,1.0,0.0,0.0,-0.3856333801698897,1.1088172988050782,-1.4068516776392133,-0.16407851810637253
4283,390.0,5.0,1.0,0.0,1.0,1.5425699081579638,0.3230483833541019,0.9274823838794207,-0.11619884608537384
4284,390.0,6.0,1.0,0.0,1.0,2.674644027090355,-0.597475332370457,-0.3887179269613717,0.31310410392633703
4285,390.0,7.0,1.0,0.0,0.0,-0.28209488675503164,-1.5327212250678368,0.4916844555213197,0.5442302907854232
4286,390.0,8.0,1.0,0.0,0.0,-0.33843422165962844,-0.596529625175552,0.09502822012397583,-2.003175251742151
4287,390.0,9.0,1.0,0.0,1.0,1.6626210294754067,-0.5235800519583673,-0.9312255813819273,-2.5881891181318517
4288,390.0,10.0,1.0,0.0,0.0,-2.599726704305471,-1.4109252014057465,-0.3216003050991638,-1.4539817393846748
4289,390.0,11.0,1.0,0.0,0.0,-3.0506948964908434,0.8483830951387903,0.1206422459732226,-1.3249957434665407
4290,391.0,1.0,1.0,0.0,,,1.4636213562359055,3.4007793197238256,0.07566632481899838
4291,391.0,2.0,1.0,0.0,1.0,7.07905295447194,1.1816381470010626,-0.4303198108403232,1.5260093324774038
