,ID,timestamp,z1,z2,action,reward,state1,state2,state3
4844,441.0,5.0,0.0,1.0,0.0,-0.4375049636364997,0.4779285075827322,-0.059397053149628065,-2.3243532009257515
4845,441.0,6.0,0.0,1.0,1.0,-0.6636359348105989,-0.79974020671472,0.16323877250348845,-3.1729755656094287
4846,441.0,7.0,0.0,1.0,0.0,-3.0887198196113532,1.4416301194575503,-0.8958719358070399,-1.3119245183387016
4847,441.0,8.0,0.0,1.0,0.0,0.7724595622573334,-0.5576691015796336,0.7644366280250225,0.33005480478323745
4848,441.0,9.0,0.0,1.0,0.0,-1.2604025068523963,-2.5861004527013725,-0.4661530480738898,-1.1173230621313726
4849,441.0,10.0,0.0,1.0,1.0,0.15676402122675914,-2.050578849185376,0.845024589552873,-2.4316086820154763
4850,441.0,11.0,0.0,1.0,1.0,-1.0765457912236458,-2.2400849438584576,0.7082334664792718,-3.030754813731189
4851,442.0,1.0,0.0,0.0,,,1.3730058373155312,1.89408104250043,-0.08877960716852051
4852,442.0,2.0,0.0,0.0,0.0,-0.28880365343785913,-2.7020901146595686,-0.2006482010354092,-0.37580774560664876
4853,442.0,3.0,0.0,0.0,0.0,0.6783338175854887,-2.570823498760138,-1.0122191986409006,-0.71719389198133
4854,442.0,4.0,0.0,0.0,0.0,-0.11884778509335692,-3.0359811747085743,-1.0333270721297918,-2.711266598232481
4855,442.0,5.0,0.0,0.0,1.0,-2.048204242960192,-1.1173151367191914,-1.502766370156913,-1.4119908849108374
4856,442.0,6.0,0.0,0.0,1.0,-1.9389640682794682,-2.83026250923386,-1.8250676256032077,-1.1223235685448616
4857,442.0,7.0,0.0,0.0,0.0,-0.3439700111180145,-3.6802468261765133,-0.7058507704455843,-1.957997826788578
4858,442.0,8.0,0.0,0.0,0.0,-1.2196053846233519,-1.805652425846029,-2.8813902607321396,-2.222644596099201
4859,442.0,9.0,0.0,0.0,1.0,-0.060292986043676944,-1.605273356288358,-0.4365339407172435,-2.615815779211978
4860,442.0,10.0,0.0,0.0,1.0,-0.32692177478194695,-1.0049317263367337,0.03513877377324748,-2.79187079783177
4861,442.0,11.0,0.0,0.0,0.0,-1.3561183315768792,-1.9606811055547393,-1.0591747561693015,-1.4405808430209768
4862,443.0,1.0,0.0,0.0,,,0.6862116984696036,1.3582860008822077,0.8178578791022559
4863,443.0,2.0,0.0,0.0,0.0,-0.03968054081275303,-0.16481201963131187,-1.213011187676856,-0.14343551383376474
4864,443.0,3.0,0.0,0.0,1.0,0.23765923308433373,1.555737072066652,-2.4479219530112184,1.3241016512081316
4865,443.0,4.0,0.0,0.0,0.0,-0.9949785064826682,-0.5939041472256049,-2.005524976021385,-0.4712286704276598
4866,443.0,5.0,0.0,0.0,1.0,-2.4208655651324764,-2.0178415002958086,-1.1105647450869804,-1.7918791503783709
4867,443.0,6.0,0.0,0.0,0.0,0.5938917465008031,-0.8353928893602869,-1.6222304121820992,-1.1819686306658206
4868,443.0,7.0,0.0,0.0,0.0,-1.2394408773440497,-2.4611134620155806,-2.4368810179563622,-0.6567464360482456
4869,443.0,8.0,0.0,0.0,0.0,-0.18830048819665723,-0.25282331710818373,-2.8172525822587158,-0.13100990638823873
4870,443.0,9.0,0.0,0.0,0.0,-0.8733324836513039,-1.6318685803379032,-1.4327787468407065,-1.8700059530904372
4871,443.0,10.0,0.0,0.0,0.0,-2.314943145043451,-1.7851120585471343,-1.64762059493567,-0.9076723476162283
4872,443.0,11.0,0.0,0.0,1.0,-3.068560435486903,-0.5896048354105607,-0.8247656334106345,0.6392045100385475
4873,444.0,1.0,0.0,1.0,,,1.0733327159615471,1.8073310670470581,1.5680320346684125
4874,444.0,2.0,0.0,1.0,1.0,-0.447148279538494,1.1831590115109243,2.038465890433241,-0.6438162123243989
4875,444.0,3.0,0.0,1.0,1.0,-0.35744547446764097,1.4922382478721614,0.40871017580901947,0.9058848496291758
4876,444.0,4.0,0.0,1.0,1.0,0.3405919474718626,2.6122655463198283,0.2832254366819152,2.347454806512255
4877,444.0,5.0,0.0,1.0,1.0,1.28873704836391,0.5420965878879986,-1.35502466139521,0.8190768935184978
4878,444.0,6.0,0.0,1.0,0.0,-0.30959957962148227,1.3399014364920883,-1.0430138260966226,-1.5346007686460705
4879,444.0,7.0,0.0,1.0,0.0,0.9662530575002305,-0.7792063822437215,-0.3974406185970579,-0.7244675155142113
4880,444.0,8.0,0.0,1.0,0.0,1.1389330848638357,-1.6513154029122075,-0.004067063082184075,-0.19109822874214544
4881,444.0,9.0,0.0,1.0,1.0,0.5364256962384897,-0.5022598568267413,-0.905577157016489,-0.2600267305067391
4882,444.0,10.0,0.0,1.0,0.0,-0.6493131815808459,-1.5204743670056895,-0.12569362366458314,-1.2219256405063401
4883,444.0,11.0,0.0,1.0,0.0,-0.5954797897591393,-1.6380385507190023,-0.14462823328061375,-1.1302485996868326
4884,445.0,1.0,0.0,1.0,,,2.4957039414105044,0.8715374472452093,1.8394878055689874
4885,445.0,2.0,0.0,1.0,1.0,1.9585789634968593,0.6910593731681884,0.7997924092665453,0.8788543781278522
4886,445.0,3.0,0.0,1.0,0.0,1.291533892188769,-1.7039800970944046,0.9046305345747884,-1.831876484140538
4887,445.0,4.0,0.0,1.0,0.0,-1.5255127300952798,-2.0561705308243168,-1.6179371079596394,-1.7862526593534327
4888,445.0,5.0,0.0,1.0,0.0,-1.0088208518399255,-0.9745826453613651,-1.4210157247473625,-0.21187712596593777
4889,445.0,6.0,0.0,1.0,0.0,0.21986649566074867,-0.6667978891934985,0.19215259340492596,0.48159780577949873
4890,445.0,7.0,0.0,1.0,1.0,-2.5521663123565106,-1.416935648501867,1.0508915588402137,-2.1782707267781163
4891,445.0,8.0,0.0,1.0,0.0,-0.5333214123140546,-2.2628007330684787,0.4258882114641577,-0.9346751948365056
4892,445.0,9.0,0.0,1.0,0.0,-1.0077929978306364,-0.7292440731801094,-1.4789755797801585,1.2159522454980265
4893,445.0,10.0,0.0,1.0,0.0,-0.44547895100589086,-0.2721565778605817,-1.0879062206266505,-0.7273480032767992
4894,445.0,11.0,0.0,1.0,1.0,0.32815249483654446,-2.2200905186820643,-2.5038646248920102,-1.6176991339497115
4895,446.0,1.0,1.0,0.0,,,1.7929311256805711,2.2573281242970626,1.427107754788124
4896,446.0,2.0,1.0,0.0,0.0,0.7677751076483862,0.8159166779430329,0.7614208107243481,0.20678292060262257
4897,446.0,3.0,1.0,0.0,0.0,0.3647192851265397,0.030749671999801026,0.8254714431062379,-1.5720841551159257
4898,446.0,4.0,1.0,0.0,0.0,-0.5723378759199926,-1.4661644040832416,-0.33378829154270434,-0.7737595795800096
4899,446.0,5.0,1.0,0.0,0.0,0.11037690524344257,0.8351170593415471,-0.5032497762866881,-0.250826910912759
4900,446.0,6.0,1.0,0.0,1.0,1.6136300166707713,-0.5815700077457271,-0.8899087148949743,0.9175567554351863
4901,446.0,7.0,1.0,0.0,0.0,0.7452043777463697,-2.511597868375208,0.4983044466042501,-0.11689294433971752
4902,446.0,8.0,1.0,0.0,0.0,-0.7310867213138492,-2.6214301872022663,-0.544757153109837,0.20512327540913278
4903,446.0,9.0,1.0,0.0,0.0,-1.0253697148681686,-2.365679087069142,0.6648612451792155,-0.1590591700290303
4904,446.0,10.0,1.0,0.0,0.0,1.3203522953074043,-3.7443204784008612,-0.9906699618975366,0.9320585838343318
4905,446.0,11.0,1.0,0.0,1.0,-1.1284498337127185,-4.304015015856896,-0.49594348412132316,-0.8972865571002367
4906,447.0,1.0,1.0,0.0,,,1.6273146355720884,1.4290503250991415,1.534065862553852
4907,447.0,2.0,1.0,0.0,0.0,0.5933581537734439,0.5150131695837523,0.17782177722061307,-0.8393277902102464
4908,447.0,3.0,1.0,0.0,1.0,-1.0754093956538964,0.0875815614300573,-1.9361763932727467,-0.4328339095575478
4909,447.0,4.0,1.0,0.0,0.0,-1.151266113490394,-1.6818585571523887,-1.6094623248710982,0.5004671754484568
4910,447.0,5.0,1.0,0.0,0.0,-2.259729071782602,-0.8511883845069226,-0.8838477126174157,-0.36609376429123563
4911,447.0,6.0,1.0,0.0,1.0,-0.3124371513152235,-1.2867422249713525,0.7535129623945755,-0.944226600784979
4912,447.0,7.0,1.0,0.0,0.0,0.38912910818451196,-0.9390219596685264,1.5410257618524654,-1.4256669724451612
4913,447.0,8.0,1.0,0.0,1.0,-0.4305501444884853,-0.6733582033695107,1.886313960840216,0.8667137883429914
4914,447.0,9.0,1.0,0.0,0.0,1.2360156222077892,-1.5314018667903466,0.8924073955926177,1.140685022946991
4915,447.0,10.0,1.0,0.0,0.0,-0.9306514754112983,-1.7113678745911511,-0.41253583228647916,-0.3277618015182719
4916,447.0,11.0,1.0,0.0,0.0,-0.1827377879047099,-1.9094055086374677,-1.4994946130062428,-0.4002300303245152
4917,448.0,1.0,0.0,1.0,,,1.508359162757483,1.1732554486182427,4.32729979405965
4918,448.0,2.0,0.0,1.0,0.0,1.3441834714105891,0.557995392022042,-0.7279612666294699,2.5650369036082408
4919,448.0,3.0,0.0,1.0,0.0,1.723244316030745,-0.19647715693734658,-0.6234794724118013,-0.9660509057413971
4920,448.0,4.0,0.0,1.0,0.0,-0.8936407741733348,-1.777935462881077,-2.419330233589381,-2.0208968959257327
4921,448.0,5.0,0.0,1.0,0.0,-1.7368958789514837,0.7294578358421195,-0.2285739598964458,-0.9842459253726246
4922,448.0,6.0,0.0,1.0,0.0,1.4960015809504263,-0.4310237593476308,-1.6958277919384912,-1.46317490002196
4923,448.0,7.0,0.0,1.0,0.0,-0.6988885952077368,-0.7119038797814855,-2.1785556836992965,0.052168349948853
4924,448.0,8.0,0.0,1.0,1.0,-1.2178766310507432,0.5460138040002727,-2.4380244703990614,-1.4248303568563419
4925,448.0,9.0,0.0,1.0,1.0,-1.7999180705460618,0.10020390754813388,-1.5013766961123913,0.41104738491922865
4926,448.0,10.0,0.0,1.0,1.0,-0.6618445918751396,-0.20236244971382597,-1.2912810551673344,-0.04879265223072124
4927,448.0,11.0,0.0,1.0,0.0,1.173755975947759,-1.5220958089445262,-1.1807714632666653,-1.9536209013862815
4928,449.0,1.0,1.0,1.0,,,1.656088512062197,1.3265900936679058,1.704373387210875
4929,449.0,2.0,1.0,1.0,1.0,-0.5901067722298108,2.89101336954596,0.8720531066196573,2.020574992808599
4930,449.0,3.0,1.0,1.0,1.0,2.555331741587686,3.0520254644405576,2.8743166844275434,2.811975278937306
4931,449.0,4.0,1.0,1.0,1.0,2.662003212228763,0.6074213508378676,2.798572893727446,2.6950715564425454
4932,449.0,5.0,1.0,1.0,0.0,1.4981185699625716,1.221200842064484,1.2697733265679492,0.24923413126003469
4933,449.0,6.0,1.0,1.0,0.0,2.5658499920797153,0.7667601947034405,-0.6624059682640988,-0.9798990826376743
4934,449.0,7.0,1.0,1.0,0.0,-0.37066094581382636,0.4705879640389431,0.9453807059989964,-3.1185720593616857
4935,449.0,8.0,1.0,1.0,0.0,-1.4780263453695712,0.488972391287735,1.5041887862863919,-2.6120508187853977
4936,449.0,9.0,1.0,1.0,0.0,1.9181765815402496,-0.0035471656797413653,0.44033975189175145,-1.408054309655514
4937,449.0,10.0,1.0,1.0,0.0,-2.4439645334971516,1.0115494247696535,0.02624614478285489,-1.6369330948174499
4938,449.0,11.0,1.0,1.0,1.0,0.8052225379033964,0.870793678321875,0.9751349006398693,-0.8511464268361285
4939,450.0,1.0,0.0,0.0,,,-0.21005254899305248,0.5114365711554163,1.930932797842637
4940,450.0,2.0,0.0,0.0,1.0,2.781524558042717,-2.232349258624862,-0.350869036714204,1.8202949255107166
4941,450.0,3.0,0.0,0.0,1.0,-1.3707622329978681,-1.0069459442531796,-0.13758689234985222,0.9400243130393572
4942,450.0,4.0,0.0,0.0,0.0,-0.9511326091740763,-3.3514797964751315,-2.4762537124395845,0.43414017264045146
4943,450.0,5.0,0.0,0.0,1.0,-1.3109748535761987,-3.727885097384328,-3.3609110090435537,-1.5972939214346502
4944,450.0,6.0,0.0,0.0,1.0,-0.3853266666192168,-4.109814004849844,-1.9761893481431687,-2.3152816424406546
4945,450.0,7.0,0.0,0.0,0.0,-2.414068703349872,-1.9029644885189458,-1.7439816870905973,-2.428142976608513
4946,450.0,8.0,0.0,0.0,1.0,-1.683253732792314,-1.58530472820998,-2.6175731408268357,-1.854747852334857
4947,450.0,9.0,0.0,0.0,0.0,-2.027439187703555,-3.0207283045774975,-1.1927175417792542,-0.9066531575651667
4948,450.0,10.0,0.0,0.0,0.0,0.07021923512913364,-1.9285492492658023,-0.6040951909956273,-1.4388230659157601
4949,450.0,11.0,0.0,0.0,1.0,-3.1258685672161355,-1.4805075777448757,-0.6036893714506935,-0.9963240652580363
4950,451.0,1.0,0.0,1.0,,,3.1883837829950057,1.7373243639631937,-0.9982127142596626
4951,451.0,2.0,0.0,1.0,0.0,0.23577320012771275,0.8027524545308367,1.0508799524220378,0.37506819020591253
4952,451.0,3.0,0.0,1.0,0.0,0.03275303099166138,-0.33855414354849034,0.873826007091077,-1.529146607722268
4953,451.0,4.0,0.0,1.0,1.0,-0.2987002905720921,0.18473311161534423,0.8629804495539749,-1.4551093197505292
4954,451.0,5.0,0.0,1.0,0.0,1.4506829053954569,0.19016905684873986,1.5802047455861614,1.1895196614130807
4955,451.0,6.0,0.0,1.0,1.0,0.8279660834737668,0.3403493020703945,-0.3656294287714713,-0.060560421126477526
4956,451.0,7.0,0.0,1.0,1.0,-1.500279202466059,0.4493151023630387,-1.6621908650206094,0.6478011971474114
4957,451.0,8.0,0.0,1.0,1.0,-0.9877578003550803,2.2164240091276346,-1.7903343891047476,-0.07813021399834236
4958,451.0,9.0,0.0,1.0,1.0,-0.3685502898855991,1.0316853649025928,-0.9474617487345429,-0.23140732052836036
4959,451.0,10.0,0.0,1.0,1.0,1.3195574586605905,1.3588689174456612,-1.608507610736885,0.16730520384565017
4960,451.0,11.0,0.0,1.0,1.0,0.6553695264383013,0.9017624542277769,-1.8462547317585174,1.1994386165768884
4961,452.0,1.0,0.0,0.0,,,0.8843593530746587,-0.8106545656253938,-0.0007015751875075749
4962,452.0,2.0,0.0,0.0,1.0,-1.2123127533105804,-0.12078905983023569,0.01191863588836295,-0.9114394300231307
4963,452.0,3.0,0.0,0.0,0.0,-0.5469861061980429,-1.0564391055833955,-1.6802986707013612,-1.9806862050056204
4964,452.0,4.0,0.0,0.0,1.0,-2.1225662612962797,-0.2777034409310539,-2.680219358806279,0.11369694312073708
4965,452.0,5.0,0.0,0.0,0.0,-1.2953007412265238,-2.0551588078139584,-0.5138458723593172,-0.14350911391204746
4966,452.0,6.0,0.0,0.0,1.0,-0.1776787984766494,-1.7323674521748964,-0.45998558963458297,0.49736127269803443
4967,452.0,7.0,0.0,0.0,1.0,-0.2442483906085188,-2.2164978519537066,-0.04815576621285478,-0.32743744529428787
4968,452.0,8.0,0.0,0.0,1.0,-1.642313490796731,-3.8289440828829053,-0.9101508497498934,-1.0403023987147868
4969,452.0,9.0,0.0,0.0,0.0,-0.7482316047892216,-2.787063113372211,-2.6100044879881676,-1.5632321944078884
4970,452.0,10.0,0.0,0.0,1.0,-2.2920561857869752,-3.067893822632956,-1.7410695829851264,0.12277670534526952
4971,452.0,11.0,0.0,0.0,1.0,-0.2601616067867476,-3.2717581229784916,-2.824542397389679,0.700532886217547
4972,453.0,1.0,0.0,1.0,,,0.35027721185885796,1.925622579611037,0.873392555402948
4973,453.0,2.0,0.0,1.0,1.0,1.1637821999453088,0.3519394488887288,-0.3671389794969977,-0.2684186283426784
4974,453.0,3.0,0.0,1.0,0.0,-0.6231554593138953,-1.076637601527856,-0.1439700583385387,0.0772591936821132
4975,453.0,4.0,0.0,1.0,1.0,-0.9066175137180856,0.8171943446399579,0.8816856699648484,-0.7286945907149648
4976,453.0,5.0,0.0,1.0,1.0,0.9258293310337682,1.103589444851255,1.1975068061023306,-0.8878603195775974
4977,453.0,6.0,0.0,1.0,0.0,-1.0558493549236068,-0.4895374371992789,-1.142913180345612,2.2154673824521964
4978,453.0,7.0,0.0,1.0,0.0,3.117060287811748,-1.7172117768596489,-0.6783166247284262,-0.22593466450751676
4979,453.0,8.0,0.0,1.0,1.0,-2.0631589797854963,-0.1872442502846372,-1.8628649641971684,-0.39253843036029346
4980,453.0,9.0,0.0,1.0,0.0,-0.20707415166926407,0.5920456245084909,-1.5031498215898673,-1.5705064655889474
4981,453.0,10.0,0.0,1.0,0.0,-0.5200882084702729,0.1398829173592217,-0.15180062467584687,-0.17536732781752506
4982,453.0,11.0,0.0,1.0,1.0,-1.0240816163220983,-0.7492700575353114,0.5022243620837481,0.7285480557058437
4983,454.0,1.0,1.0,0.0,,,2.272119677440699,1.977302396391884,1.2599304332472092
4984,454.0,2.0,1.0,0.0,1.0,0.6071056543885252,1.0191369634919873,1.733404457169983,-0.39632882822173054
4985,454.0,3.0,1.0,0.0,1.0,1.4040855198018074,2.1236237930560913,1.184730509020445,-0.05578620640563087
4986,454.0,4.0,1.0,0.0,0.0,1.4385062798994674,0.9321981189649983,-0.8096113234097595,0.048622033015852995
4987,454.0,5.0,1.0,0.0,1.0,0.917383210181429,0.8199907769493813,0.2849281328389245,1.5551342819370337
4988,454.0,6.0,1.0,0.0,1.0,0.8547288748156031,1.1208261087165594,-0.9043393827144076,0.7875707857870105
4989,454.0,7.0,1.0,0.0,1.0,-0.5845375262261726,0.5691289232905756,-1.3238979596939373,0.7391621708049458
4990,454.0,8.0,1.0,0.0,1.0,0.9758993209750277,0.18253053192127056,-2.3513425719108967,2.412290526366867
4991,454.0,9.0,1.0,0.0,1.0,1.0218452745327087,-0.14238790798697157,-0.1223673500316329,3.3680521367575027
4992,454.0,10.0,1.0,0.0,1.0,2.1951376331042765,-0.7638711621665979,-0.28140743727572154,2.747712186415435
4993,454.0,11.0,1.0,0.0,1.0,-0.6743738971465183,-1.4415799350284049,-2.096833988776397,1.75772358553376
4994,455.0,1.0,0.0,0.0,,,0.5805603706020881,1.4174197664022405,0.12786808412387757
4995,455.0,2.0,0.0,0.0,1.0,0.9041471661841523,-0.25354722541065056,-1.5909292109923883,-1.0348839872870992
4996,455.0,3.0,0.0,0.0,1.0,0.387532567030048,-1.2897493731258078,-1.278325200659302,0.3849262712270587
4997,455.0,4.0,0.0,0.0,0.0,-0.2588789952417698,0.14773800972708417,0.2145964304923278,-0.9243821815938762
4998,455.0,5.0,0.0,0.0,1.0,-0.5557965044147847,-2.178647699766516,0.008696417087203367,-0.6429811425833324
4999,455.0,6.0,0.0,0.0,0.0,-0.5546585007942151,-1.026735142289636,-2.9070204983599828,-0.9787566000472459
5000,455.0,7.0,0.0,0.0,1.0,0.604326116954264,-2.413680407697136,-2.682328397151155,-1.507060182756999
5001,455.0,8.0,0.0,0.0,0.0,-0.5597275966588985,-2.0599690175781786,-2.189694376766909,-0.1441608890403394
5002,455.0,9.0,0.0,0.0,1.0,0.17999992828675815,-2.5606616293872215,-2.4799715473749835,-0.005662167692935927
5003,455.0,10.0,0.0,0.0,0.0,-0.09396857997968489,-2.007636432597505,-2.4038768551806933,-2.0404519193933948
5004,455.0,11.0,0.0,0.0,0.0,-1.4714208418653634,-1.8868677587421743,-3.2663076575878383,-0.7103373862126795
5005,456.0,1.0,0.0,0.0,,,1.4156188854932334,0.48068399331241984,0.7693974528048613
5006,456.0,2.0,0.0,0.0,1.0,1.540312331574193,-0.6921334491555147,1.1311863403838112,-1.0809821680565388
5007,456.0,3.0,0.0,0.0,1.0,-0.35804958488097793,-1.006380542317812,-0.14721294372012209,-3.1124782594590847
5008,456.0,4.0,0.0,0.0,1.0,-0.49780975598776367,-1.9748374509377635,-0.47226270718561186,-1.9129779192076444
5009,456.0,5.0,0.0,0.0,1.0,0.8951310261909127,-0.4171568901850753,-0.794387771986283,-2.1315055011886637
5010,456.0,6.0,0.0,0.0,1.0,-1.1557345477262801,-2.1009160460274714,-1.3155056524383926,-1.2579052600841156
5011,456.0,7.0,0.0,0.0,1.0,-1.5271822626434615,-3.0147113630174722,-0.7076182471306968,-0.8151036979590388
5012,456.0,8.0,0.0,0.0,0.0,-0.8982291573415231,-0.48460672088039747,-1.036862775178563,-1.0274860674429207
5013,456.0,9.0,0.0,0.0,1.0,-1.5747795130945355,-1.803286164529943,-0.27982189224066956,-0.40230058233219534
5014,456.0,10.0,0.0,0.0,1.0,-1.0971751793910287,-1.5034027995110446,1.1719413908053782,-0.06845119436180003
5015,456.0,11.0,0.0,0.0,1.0,0.7065512310836184,-1.7388772311699907,0.31238858180175194,-0.9365853214646609
5016,457.0,1.0,1.0,1.0,,,3.29924087113552,3.831532523578928,3.0208121988777386
5017,457.0,2.0,1.0,1.0,0.0,0.9114202912852172,1.3909125139205654,2.706979085402668,0.6894586472411953
5018,457.0,3.0,1.0,1.0,1.0,3.647545326120581,1.1518267629118213,0.8309687252032119,1.4479138011604995
5019,457.0,4.0,1.0,1.0,1.0,2.008231091370007,2.2233836673707854,0.034533030042129154,3.3535233239312876
5020,457.0,5.0,1.0,1.0,0.0,3.1157026073377168,0.803646175447889,0.20608400503243202,2.5759049174287902
5021,457.0,6.0,1.0,1.0,0.0,1.7326949373828238,0.7459696903166355,-1.1623247556925222,1.0378161562785702
5022,457.0,7.0,1.0,1.0,0.0,-1.3694777856741462,-1.4746821813111097,0.0844958595907791,1.5690650100459698
5023,457.0,8.0,1.0,1.0,1.0,0.7785936491037733,-2.1978913560750786,0.2588380823968444,0.7875341607086845
5024,457.0,9.0,1.0,1.0,1.0,-1.041402910864314,-1.3939350745605426,0.25787615926316093,1.3102280362684309
5025,457.0,10.0,1.0,1.0,1.0,0.863620486164239,1.0472822273328684,-0.37271371159296063,-0.37570770085553407
5026,457.0,11.0,1.0,1.0,1.0,-0.43298915801298654,0.42495157371774506,0.10889685442734715,0.4957267398908876
5027,458.0,1.0,1.0,1.0,,,2.5583718839629968,3.220685934762169,0.9545523625802064
5028,458.0,2.0,1.0,1.0,1.0,3.238870501646029,2.973820312555129,2.956739710602801,0.34141529543413385
5029,458.0,3.0,1.0,1.0,1.0,2.4764293757321685,1.3332042441630811,4.368833312218657,0.4293424347780827
5030,458.0,4.0,1.0,1.0,0.0,2.184042978634447,-1.4201688976480145,2.4875157956704643,-1.733671666667702
5031,458.0,5.0,1.0,1.0,0.0,1.1814614727731134,-1.8676646542337347,1.6296473266224585,-0.5763500472692691
5032,458.0,6.0,1.0,1.0,0.0,-0.8618743306227291,-0.23346175840190897,1.1664703234044678,1.060701831246922
5033,458.0,7.0,1.0,1.0,0.0,-0.45139323609727533,-1.3694719595293887,0.3102379097679797,-0.6316336306160371
5034,458.0,8.0,1.0,1.0,0.0,-0.9966375105504364,-1.5502062212787515,-1.31521948100739,-1.5748055432491217
5035,458.0,9.0,1.0,1.0,0.0,0.42998958720419966,0.434576018337972,-1.3446713604030127,-0.973254040230523
5036,458.0,10.0,1.0,1.0,0.0,0.7852432363005499,0.4853472958333065,-2.4806694738993595,-0.26912547715500557
5037,458.0,11.0,1.0,1.0,0.0,-1.5377556652363067,0.3892745043054771,-1.1367203055849253,-0.678798867958804
5038,459.0,1.0,0.0,1.0,,,3.1389616031539602,0.174508734305014,2.4037094332179563
5039,459.0,2.0,0.0,1.0,1.0,2.0821051194118976,1.1671045338605415,0.7639531559821731,0.8588559641972121
5040,459.0,3.0,0.0,1.0,0.0,2.18649882813938,-1.7099106050850548,-1.2128110755088337,-1.7313060672840077
5041,459.0,4.0,0.0,1.0,1.0,-2.7895331745726697,0.2916036927326222,-1.0773902012467547,-0.46966183099749803
5042,459.0,5.0,0.0,1.0,0.0,0.8174271638966748,0.6016191028781199,0.11026585666266475,0.02024282258411403
5043,459.0,6.0,0.0,1.0,1.0,0.1747480839576121,-2.4885935962808707,0.7762590976452244,-1.1297536131039347
5044,459.0,7.0,0.0,1.0,1.0,-1.8702693958809968,-4.285068394185297,0.9872082917514466,-1.7530576010864303
5045,459.0,8.0,0.0,1.0,0.0,-1.1066188707438138,-2.519224566392006,-0.5478231001742593,-1.0348807040295243
5046,459.0,9.0,0.0,1.0,0.0,-0.9555572755276269,-0.8988272924690066,-2.1388713497238303,-1.0208015117773015
5047,459.0,10.0,0.0,1.0,1.0,-0.5930368352788447,-1.4276912967960023,-1.9261817090263333,-0.27990468420638215
5048,459.0,11.0,0.0,1.0,0.0,-1.9551944641843477,-1.249919964022361,0.05357545788325013,0.5913208044138041
5049,460.0,1.0,1.0,1.0,,,1.9358360694546173,3.0072515845393726,2.3834325759432544
5050,460.0,2.0,1.0,1.0,1.0,2.979691776189552,2.8022413210639594,2.9325101928671926,1.5516924542172146
5051,460.0,3.0,1.0,1.0,0.0,2.1375147104158208,1.7676860599056214,1.5384088169635564,0.8160862037705542
5052,460.0,4.0,1.0,1.0,0.0,-0.2225838601293848,1.2200199433990275,2.45377205632809,-0.21326281175972644
5053,460.0,5.0,1.0,1.0,0.0,0.36588217842807325,-0.12416313157423908,-0.2051531021267603,0.7238097843341186
5054,460.0,6.0,1.0,1.0,0.0,2.1498624870124488,-0.20642039992580188,2.0119220445919113,0.9755093072026113
5055,460.0,7.0,1.0,1.0,1.0,-0.11463625711606551,0.538855414433014,1.1058503453728148,0.04996219483715625
5056,460.0,8.0,1.0,1.0,0.0,-0.7538727453472294,0.6535796060089016,-0.2698379115630985,-1.8083683961429537
5057,460.0,9.0,1.0,1.0,0.0,-2.4486302383831053,-0.475140288209421,0.6103087007128081,-0.1953547829959269
5058,460.0,10.0,1.0,1.0,1.0,1.1695366131059513,-0.0019091283453976648,0.9197033635832641,0.3987576518581475
5059,460.0,11.0,1.0,1.0,1.0,0.18714908723788803,0.24078699743199455,1.900068496570737,1.1000907510193667
5060,461.0,1.0,0.0,0.0,,,0.8035897590687767,-0.3007870395667669,-1.6606280042996677
5061,461.0,2.0,0.0,0.0,1.0,0.25672051970842125,-0.3731536407420951,1.264143280443112,-1.4669687696317024
5062,461.0,3.0,0.0,0.0,1.0,1.0664945138747937,-1.3406005290763325,0.952696927785607,-1.120703923212963
5063,461.0,4.0,0.0,0.0,1.0,-1.1607328356034385,-1.84854742235959,1.6017735936303497,-1.2796323814577413
5064,461.0,5.0,0.0,0.0,0.0,-0.02519418069060575,-2.1659656929541296,1.1775083226942584,-0.8770708580366422
5065,461.0,6.0,0.0,0.0,1.0,0.16239878446854272,-1.8529620749664337,-1.9217632615745377,-0.3377730198984239
5066,461.0,7.0,0.0,0.0,0.0,-0.5983300758898481,-2.5294993661837495,-1.1813294331176885,0.9674615304247629
5067,461.0,8.0,0.0,0.0,0.0,-0.7027164576300222,-0.4923126221967564,-0.593964660148639,-3.1744975807777682
5068,461.0,9.0,0.0,0.0,0.0,-1.8577649052487832,-2.24586733674373,-1.880797267922758,-1.2111070467819345
5069,461.0,10.0,0.0,0.0,1.0,-1.7490314745093285,-1.271330961701641,-2.9668144175455504,-2.153722455701792
5070,461.0,11.0,0.0,0.0,1.0,0.08777004179999448,0.1871486587767126,-2.124276783988477,-0.8905670185108444
5071,462.0,1.0,0.0,0.0,,,0.9066556493485382,-0.10050433862428187,-0.14863576760157693
5072,462.0,2.0,0.0,0.0,1.0,0.9096888097424829,-1.0342187202216233,-0.42247228380258006,-1.162562445233215
5073,462.0,3.0,0.0,0.0,0.0,0.8959504765567318,-2.1631678241530303,-1.6577818074781405,0.30238455934575303
5074,462.0,4.0,0.0,0.0,1.0,-0.9334176089872622,-1.5198412074407248,-1.4993463356939774,-0.7834382131200337
5075,462.0,5.0,0.0,0.0,1.0,0.6047456686244408,-1.8578232967061399,-1.042852057539277,-1.112929479574853
5076,462.0,6.0,0.0,0.0,0.0,-0.9551874917104104,-0.5981259251177774,-0.46359235479927463,-0.6959050286792803
5077,462.0,7.0,0.0,0.0,0.0,-2.609869861086003,-1.2744457837172272,-0.3365961191621202,-1.8834231474596947
