,ID,timestamp,z1,z2,action,reward,state1,state2,state3
4471,407.0,6.0,1.0,0.0,0.0,3.594349179328952,1.8829861957148886,1.6871681406713004,1.5879231705360146
4472,407.0,7.0,1.0,0.0,1.0,6.328914837925276,3.014699663039006,4.109293994870235,2.3046179935155875
4473,407.0,8.0,1.0,0.0,1.0,11.563588459591214,4.052807654760841,2.326330576861494,5.6486860434514305
4474,407.0,9.0,1.0,0.0,1.0,14.732952001794153,3.351248641060014,4.500014715307831,6.238037989630353
4475,407.0,10.0,1.0,0.0,1.0,14.91753108228173,4.573350960474465,5.930822310770159,4.985829539232247
4476,407.0,11.0,1.0,0.0,1.0,17.369844498049254,6.516399163181562,5.930362220207772,5.731201584168175
4477,408.0,1.0,1.0,1.0,,,3.3860899202069916,2.8189718257204603,2.7648676257857705
4478,408.0,2.0,1.0,1.0,1.0,11.216308982119244,4.381793759262665,4.8667391910503,4.764922184313909
4479,408.0,3.0,1.0,1.0,1.0,17.736055418851183,6.9795095399749005,6.411763081058148,6.7519785416901765
4480,408.0,4.0,1.0,1.0,1.0,23.431247509344136,8.685726165024734,7.502736868769862,7.4151508982228025
4481,408.0,5.0,1.0,1.0,1.0,26.933762529987707,9.068649522484405,8.228207197352276,9.018392395495592
4482,408.0,6.0,1.0,1.0,1.0,29.686513586717858,10.42664697739696,8.85538640069995,10.43336718179822
4483,408.0,7.0,1.0,1.0,0.0,30.52608389675178,11.351559403087531,11.02833036239077,9.8998420179016
4484,408.0,8.0,1.0,1.0,0.0,33.036432158596654,10.405896268214365,10.48220460208878,11.8107318719403
4485,408.0,9.0,1.0,1.0,1.0,35.57191750271337,12.16308281416502,10.505285115786176,9.94819231389213
4486,408.0,10.0,1.0,1.0,1.0,34.820949230063455,11.172837392983805,10.425579393686602,10.987112278150615
4487,408.0,11.0,1.0,1.0,1.0,35.021897031532916,12.580656312666898,11.964828870698932,13.2518827582842
4488,409.0,1.0,1.0,0.0,,,2.5400384545344803,2.07326544852504,1.3911015331619574
4489,409.0,2.0,1.0,0.0,0.0,4.4632512568842735,1.422058072429774,1.6624738942393251,3.156908450043633
4490,409.0,3.0,1.0,0.0,0.0,6.708063933594868,4.910664934797396,2.267823409761447,1.0335326925869908
4491,409.0,4.0,1.0,0.0,0.0,8.82645861442818,3.8795642373779695,3.4160549073499986,4.126750980420552
4492,409.0,5.0,1.0,0.0,0.0,10.148916914172524,5.252583294138332,2.808889682530758,4.964557787693709
4493,409.0,6.0,1.0,0.0,0.0,12.982984603800105,4.653304910933764,5.480172985381359,3.1720723178096524
4494,409.0,7.0,1.0,0.0,0.0,13.461447668944922,4.583215186200721,4.831147572047682,4.0356346828858705
4495,409.0,8.0,1.0,0.0,1.0,16.44474950214415,4.076022958009218,5.130980753498695,4.634327037472311
4496,409.0,9.0,1.0,0.0,1.0,14.525768296953093,3.804150854246993,3.830406805055495,4.799177698260491
4497,409.0,10.0,1.0,0.0,1.0,13.433624194065793,4.003561487076954,4.495942024956539,5.192891346580764
4498,409.0,11.0,1.0,0.0,1.0,14.394431015284036,6.778650020407659,4.693254865961523,5.333838292422586
4499,410.0,1.0,0.0,1.0,,,2.4375548428677463,1.8093178022046614,4.417308762873108
4500,410.0,2.0,0.0,1.0,1.0,10.612881764718678,5.25500802090756,3.7725459958648333,2.6241717585493256
4501,410.0,3.0,0.0,1.0,0.0,12.60474366490817,3.5060989851816506,4.275649025552605,4.156077164338828
4502,410.0,4.0,0.0,1.0,0.0,11.610899889859622,2.1049890747336706,2.9104012560205894,4.612436330138736
4503,410.0,5.0,0.0,1.0,1.0,12.55856776342091,3.692452393860451,2.5993823545463397,1.9107159324419065
4504,410.0,6.0,0.0,1.0,1.0,10.020403493090985,3.1842106938116728,3.4523744274755237,2.593034212067455
4505,410.0,7.0,0.0,1.0,1.0,11.23049412921532,3.697339528709183,3.528849001723709,4.007217101985935
4506,410.0,8.0,0.0,1.0,0.0,12.336227609569638,5.502330973576788,3.708587607326538,3.439694462036394
4507,410.0,9.0,0.0,1.0,1.0,13.815167003785383,6.874637502570369,3.5395524160362983,2.6529095181410236
4508,410.0,10.0,0.0,1.0,1.0,14.181289567558888,5.56473521387693,4.077123515171429,5.739851529122662
4509,410.0,11.0,0.0,1.0,1.0,17.023468592389815,4.947847051289133,6.1810242159186135,4.71447652459475
4510,411.0,1.0,1.0,1.0,,,3.59868850104712,3.6532126213747222,3.790993371628489
4511,411.0,2.0,1.0,1.0,0.0,13.74702202030914,6.041373612480529,3.170848020374489,3.972536288980381
4512,411.0,3.0,1.0,1.0,0.0,14.777544255943974,6.209754534350979,4.0942838590372554,6.468956081707166
4513,411.0,4.0,1.0,1.0,1.0,20.233660032557577,7.112272805002116,8.28652476076237,4.930018320295387
4514,411.0,5.0,1.0,1.0,0.0,20.909521564152165,7.597268719484672,8.384640524844272,8.754813829769743
4515,411.0,6.0,1.0,1.0,0.0,27.01336562224993,8.020813370206561,9.633037746625448,8.041516296183017
4516,411.0,7.0,1.0,1.0,1.0,27.490907502515526,9.73346644142888,10.936186126522415,10.442504665487354
4517,411.0,8.0,1.0,1.0,1.0,33.839108230535885,11.53935111205326,9.257910839184337,11.68441766860299
4518,411.0,9.0,1.0,1.0,0.0,32.79897381794582,9.074706738559563,11.155266831981974,11.517973868217243
4519,411.0,10.0,1.0,1.0,1.0,34.57615162421401,11.862130015524277,11.630230045904543,10.991261872225826
4520,411.0,11.0,1.0,1.0,0.0,36.36183099991176,12.626327450469155,11.638309570465214,9.652382816307076
4521,412.0,1.0,1.0,1.0,,,2.5798396112562862,3.812895411529728,2.5233570275696575
4522,412.0,2.0,1.0,1.0,1.0,9.472992638052752,5.645875849168052,3.9485200447933395,5.888650022184427
4523,412.0,3.0,1.0,1.0,1.0,18.58133091273171,7.2408702118612664,5.8401389842371465,6.053236474908701
4524,412.0,4.0,1.0,1.0,1.0,24.9327861942879,6.881069872467348,5.199001020380662,7.8641820513762575
4525,412.0,5.0,1.0,1.0,1.0,23.17107282142478,7.00651258127442,7.654264457744886,8.006277900496132
4526,412.0,6.0,1.0,1.0,1.0,26.076796331359176,6.408272836892711,9.68085022855306,8.21674100296095
4527,412.0,7.0,1.0,1.0,0.0,24.173970063763456,8.421796448639723,8.955955730586195,8.473947677387264
4528,412.0,8.0,1.0,1.0,1.0,27.442233200892815,9.940574334292084,10.214904414283522,9.814799570190692
4529,412.0,9.0,1.0,1.0,0.0,32.403277954359005,9.988589513185632,9.900949361706031,10.674096366947886
4530,412.0,10.0,1.0,1.0,1.0,33.38164212979841,10.599890145615065,10.566757039119755,11.047926210647837
4531,412.0,11.0,1.0,1.0,0.0,33.54562433314643,12.100012995812477,12.127265102428591,11.970026929027084
4532,413.0,1.0,0.0,0.0,,,-0.33117340318540267,-0.06398645841015671,1.0279505543325391
4533,413.0,2.0,0.0,0.0,0.0,-1.4321380752356443,-2.026857363338939,-0.9672461522679383,0.023871615107200483
4534,413.0,3.0,0.0,0.0,1.0,-1.7938422145539246,-1.6396230228817827,0.5347134652361447,-1.5842167519567414
4535,413.0,4.0,0.0,0.0,1.0,-3.258329444192846,-2.122680848608703,1.1138816151235515,-2.0533075581850473
4536,413.0,5.0,0.0,0.0,0.0,-4.041829372902635,-2.523381358641352,-1.336802452493216,-0.5593954538406882
4537,413.0,6.0,0.0,0.0,0.0,-5.091812149930251,-1.3703795515489663,-1.3032532767168319,-1.4167797061145366
4538,413.0,7.0,0.0,0.0,1.0,-4.49263740326953,-2.2237718718536796,-2.6581669226406444,-2.420977295670406
4539,413.0,8.0,0.0,0.0,1.0,-6.778275811681043,-3.9243844237921506,-2.3636063008261976,-2.1852952106049246
4540,413.0,9.0,0.0,0.0,0.0,-8.420515979415754,-2.6240913537130224,-2.854073240413581,-5.864650192779454
4541,413.0,10.0,0.0,0.0,1.0,-11.700395033298648,-4.144086978928294,-5.901798255005875,-3.0648750697932017
4542,413.0,11.0,0.0,0.0,1.0,-12.772181546878873,-3.876815358593449,-4.309321537249751,-4.1704615940465875
4543,414.0,1.0,0.0,0.0,,,-1.061119890658687,0.7083529214542517,-0.22835008544737234
4544,414.0,2.0,0.0,0.0,0.0,-0.12893492791139471,-0.4812761491549542,-0.39625532940707214,-0.7068256588253389
4545,414.0,3.0,0.0,0.0,1.0,-0.823885416166278,-0.6126386693680259,-2.074920234234912,0.17217196058888773
4546,414.0,4.0,0.0,0.0,0.0,-2.9197896535052603,-0.4131091442442524,-0.9996593487711269,-0.4512609987576366
4547,414.0,5.0,0.0,0.0,0.0,-0.9550369224248129,-1.2976646768649438,0.2440324075157443,0.035746594568513146
4548,414.0,6.0,0.0,0.0,1.0,-0.7388183951430747,-1.8806816454845645,-0.19314529176001638,-2.173993676468911
4549,414.0,7.0,0.0,0.0,1.0,-3.321152834989668,-1.9011770569700628,-2.1105834622825763,-3.206612711474463
4550,414.0,8.0,0.0,0.0,1.0,-5.961205676968712,-2.3063927510117805,-5.669576419564257,-2.9330482584797077
4551,414.0,9.0,0.0,0.0,1.0,-10.21164114729395,-3.051765857676523,-3.8311917305165086,-1.671141837445799
4552,414.0,10.0,0.0,0.0,0.0,-8.52190631534716,-3.7598481280254292,-3.8782344190126383,-2.9451758123919283
4553,414.0,11.0,0.0,0.0,0.0,-10.304949361905551,-2.987225176840234,-3.4228164828356515,-2.7291387062205956
4554,415.0,1.0,1.0,1.0,,,3.2182163825618533,1.7538262893426528,4.372303262275326
4555,415.0,2.0,1.0,1.0,1.0,12.979685162298868,3.876668808776584,5.497501524425842,3.839446387152842
4556,415.0,3.0,1.0,1.0,0.0,14.489597345280725,5.938365931151036,5.409059553901451,5.276471816516759
4557,415.0,4.0,1.0,1.0,0.0,17.242298719133387,7.259118785882274,6.565880265099323,6.830541746507898
4558,415.0,5.0,1.0,1.0,0.0,21.929846203839247,7.471726349872041,7.367785168951352,6.3840081737976755
4559,415.0,6.0,1.0,1.0,1.0,23.508762846217728,7.3367821598942395,10.906203621215706,7.749324168660944
4560,415.0,7.0,1.0,1.0,1.0,27.412238858749355,9.379982447522073,9.61060059802887,10.662955739639091
4561,415.0,8.0,1.0,1.0,0.0,30.90577110802334,10.136531500736108,11.28684539377157,10.753519009674468
4562,415.0,9.0,1.0,1.0,0.0,31.92870376191643,11.305371679184262,12.117634746645681,11.43918771589134
4563,415.0,10.0,1.0,1.0,1.0,38.02492155743565,11.240953980115496,13.678071883645606,11.184099572945247
4564,415.0,11.0,1.0,1.0,0.0,36.515388741042386,11.47595158703171,12.80651249305653,11.00390259951272
4565,416.0,1.0,1.0,0.0,,,2.2678181289908625,0.23114104082620024,3.2587593500838343
4566,416.0,2.0,1.0,0.0,1.0,5.9849428824357425,1.1712897375377151,2.3166699844713254,-0.14427591593085465
4567,416.0,3.0,1.0,0.0,0.0,4.668688387356875,0.7230100354196264,1.0548952105036775,1.2726840815478269
4568,416.0,4.0,1.0,0.0,0.0,2.569091255836047,1.966610307069467,2.0577634772275633,-0.0669733874592835
4569,416.0,5.0,1.0,0.0,1.0,5.428317313160322,1.1918264318631062,2.559530912886767,1.176915858500495
4570,416.0,6.0,1.0,0.0,0.0,4.771216305847977,2.2345200618536416,2.4487087455030605,2.82495588891196
4571,416.0,7.0,1.0,0.0,0.0,8.035133762291565,3.804974564691852,3.354053803702641,1.878381171486656
4572,416.0,8.0,1.0,0.0,1.0,11.349042208797679,3.7399609936174434,3.441240604737343,3.908727519886154
4573,416.0,9.0,1.0,0.0,0.0,12.822843228520929,3.1309965586053234,3.4001709395462347,2.860279451565315
4574,416.0,10.0,1.0,0.0,1.0,10.350989573689505,3.696425826044998,3.078632172393451,4.349894381152369
4575,416.0,11.0,1.0,0.0,1.0,13.70787589321952,4.097353362069379,5.061171093015028,3.92817109674319
4576,417.0,1.0,1.0,0.0,,,1.2727474906396554,0.772523890280199,0.4762006836738013
4577,417.0,2.0,1.0,0.0,0.0,2.0338513518895938,2.087436891995692,1.7475689067670583,1.1830881952004921
4578,417.0,3.0,1.0,0.0,0.0,5.9804076650808256,2.524036655173874,3.747722576604035,1.9323147924446709
4579,417.0,4.0,1.0,0.0,0.0,7.502341758084362,3.4490804297531463,2.9587391034976873,3.0855777715805113
4580,417.0,5.0,1.0,0.0,1.0,10.808073955125737,3.7452602962501222,3.5956591963729974,4.599394350193224
4581,417.0,6.0,1.0,0.0,1.0,15.32608182985391,4.829266661758279,5.347301605214322,4.067755663584178
4582,417.0,7.0,1.0,0.0,0.0,15.054678340232769,2.7325519988267817,4.070285619162624,4.475699449860722
4583,417.0,8.0,1.0,0.0,1.0,11.478629615088998,4.378346883961336,3.352945033369158,3.5506426112973544
4584,417.0,9.0,1.0,0.0,0.0,12.512829619216062,3.1654733655300182,4.382853906970017,3.260460316950537
4585,417.0,10.0,1.0,0.0,1.0,12.219050532355379,4.213785515352982,5.650003463137706,3.8602931225463935
4586,417.0,11.0,1.0,0.0,1.0,15.312899654568506,4.807833742783616,3.9895383926977686,5.054593423842612
4587,418.0,1.0,1.0,1.0,,,3.0677647396556527,4.004521866664671,1.9215730274683547
4588,418.0,2.0,1.0,1.0,0.0,11.15327844052436,3.5089438049571324,2.389852674649519,2.4737242226597154
4589,418.0,3.0,1.0,1.0,1.0,13.255286821826708,3.251250887711685,3.347969520116267,4.867160643866344
4590,418.0,4.0,1.0,1.0,0.0,12.780009126498312,4.719802028881322,5.151354784260225,5.534191611137212
4591,418.0,5.0,1.0,1.0,0.0,17.352517765961895,5.405959392539524,6.700065369093006,5.7008871138757105
4592,418.0,6.0,1.0,1.0,0.0,16.699931089823394,5.199412018151351,6.41240526423168,6.891629668485153
4593,418.0,7.0,1.0,1.0,0.0,21.257583948848986,6.520207144021214,6.531957721563746,5.457639931987457
4594,418.0,8.0,1.0,1.0,0.0,21.798757452136986,6.949234805785192,6.193905610124373,7.25865788705702
4595,418.0,9.0,1.0,1.0,1.0,21.796059772027604,7.595622187436355,7.7446114835198,7.765946917625872
4596,418.0,10.0,1.0,1.0,0.0,23.04848502611014,7.9457299090142905,6.469954412407411,8.347580485011209
4597,418.0,11.0,1.0,1.0,1.0,24.686335994609443,7.964800431095071,7.748077682198581,9.175365306145437
4598,419.0,1.0,0.0,0.0,,,-0.49762084183805266,-0.6397000880327837,1.996405311360214
4599,419.0,2.0,0.0,0.0,1.0,1.1160606497958239,0.6374010416920579,0.05613275729367356,0.33608976796013834
4600,419.0,3.0,0.0,0.0,0.0,-0.5473850133527576,1.16896134723792,1.588042228753104,1.6377367963662515
4601,419.0,4.0,0.0,0.0,1.0,3.3175933557704402,0.9400058491203902,1.7746249757562493,-0.18006189247724125
4602,419.0,5.0,0.0,0.0,1.0,3.5973033669919103,-0.5911138120399668,-1.1300118465578555,0.8988018443899097
4603,419.0,6.0,0.0,0.0,1.0,0.297686209288913,-0.9646494077425213,-0.841197034719267,-0.38894246981118297
4604,419.0,7.0,0.0,0.0,1.0,-1.840816585727541,-0.24404667418086345,-1.4272355683184956,-2.6004182858178186
4605,419.0,8.0,0.0,0.0,1.0,-4.0531431877063815,-2.679906370448439,-2.337923490660436,-2.803288526149319
4606,419.0,9.0,0.0,0.0,0.0,-6.836344930342091,-4.056380098918958,-2.7721497859795057,-1.2202030948663114
4607,419.0,10.0,0.0,0.0,1.0,-7.8818326607114475,-3.707298272273192,-2.6343036447485324,0.07965576201923152
4608,419.0,11.0,0.0,0.0,1.0,-5.9118050948274234,-2.3530613137555103,-2.599225048342496,-3.8610581270550473
4609,420.0,1.0,0.0,0.0,,,2.1707292217109244,0.15152885988070214,1.0377050874408873
4610,420.0,2.0,0.0,0.0,0.0,2.33864673825849,0.3649936273323627,0.8117914556313856,-1.0869073363719497
4611,420.0,3.0,0.0,0.0,0.0,1.5362267902141955,-0.8265284998472181,-0.3002823158446307,-0.9344864985477502
4612,420.0,4.0,0.0,0.0,1.0,0.5819311447442865,-1.0774558285302682,-0.029521856659484702,-2.0766983992889116
4613,420.0,5.0,0.0,0.0,1.0,-3.754761282878083,-3.1375426710512255,-2.4687374413031975,-2.664575832085397
4614,420.0,6.0,0.0,0.0,0.0,-9.040356206076266,-3.1086264224293894,-4.2374168978642315,-3.6965427475335053
4615,420.0,7.0,0.0,0.0,1.0,-10.21696404920857,-3.3065261144281117,-2.879745817188812,-5.95131587241662
4616,420.0,8.0,0.0,0.0,0.0,-14.56317236871936,-4.198667025051343,-4.121126956393637,-3.452412246134485
4617,420.0,9.0,0.0,0.0,0.0,-11.87282406651671,-4.522852310678012,-2.025596171594664,-4.829978757825207
4618,420.0,10.0,0.0,0.0,0.0,-11.59868236438245,-3.538703516503326,-1.6536037831919086,-3.956117907419081
4619,420.0,11.0,0.0,0.0,0.0,-11.183031891021347,-2.6817706209281136,-3.8804952994937443,-3.6834267881941765
4620,421.0,1.0,0.0,1.0,,,1.4970945497244585,1.4393696977207575,2.4640226322174184
4621,421.0,2.0,0.0,1.0,1.0,8.494624259296078,2.9638077672360286,2.681023930431936,3.21146987773055
4622,421.0,3.0,0.0,1.0,1.0,10.77546218825798,3.052884228052929,3.098032763617915,3.6715980017678467
4623,421.0,4.0,0.0,1.0,1.0,11.089529758356603,3.222344522034559,4.686736853336049,3.02077456077899
4624,421.0,5.0,0.0,1.0,0.0,10.882307148981738,4.503079829046417,2.515578586901718,4.042408974913534
4625,421.0,6.0,0.0,1.0,1.0,13.834874675613904,4.822622198243037,4.008983250714138,4.077700920557285
4626,421.0,7.0,0.0,1.0,1.0,15.556819555694858,5.447644277631437,3.9608485985308635,3.375242190304286
4627,421.0,8.0,0.0,1.0,1.0,13.068368505732543,3.4661377388081034,5.540149781459319,4.372859676149436
4628,421.0,9.0,0.0,1.0,1.0,15.352768227189369,3.9577647362070545,3.561455015311396,4.646692197893189
4629,421.0,10.0,0.0,1.0,0.0,12.859401758329657,4.57775076026765,5.023942417610723,5.28582515910246
4630,421.0,11.0,0.0,1.0,1.0,17.041736269546604,5.728303542696738,4.783627969309741,4.10817417618654
4631,422.0,1.0,1.0,1.0,,,2.9409560006804436,2.8294899667614772,2.2074210646400916
4632,422.0,2.0,1.0,1.0,0.0,9.775666070542982,4.005797465444747,2.8784557782823312,4.367664074979742
4633,422.0,3.0,1.0,1.0,0.0,13.55721230983332,5.534556419204014,4.308399075589023,5.0502785945779
4634,422.0,4.0,1.0,1.0,0.0,16.709762321088338,3.9773015715623536,5.179285860289291,5.471598948983182
4635,422.0,5.0,1.0,1.0,0.0,15.763287718964364,5.398615185040721,5.981124492909729,5.453109418057989
4636,422.0,6.0,1.0,1.0,1.0,20.01548708301602,6.95485699023795,6.136670629003729,6.524444504523281
4637,422.0,7.0,1.0,1.0,0.0,20.147375519082182,7.358655159218185,8.566504477978198,7.756053163138658
4638,422.0,8.0,1.0,1.0,1.0,25.8807093803863,9.182939734898724,7.66576933568137,7.638442904095639
4639,422.0,9.0,1.0,1.0,0.0,26.762191988201735,9.789788136723457,7.942137608974972,8.300184564193133
4640,422.0,10.0,1.0,1.0,1.0,27.25057037176592,10.040369803196418,10.937941756908433,8.286030725654042
4641,422.0,11.0,1.0,1.0,1.0,31.91630198417315,10.634489894006292,10.368103718924264,11.537043453113347
4642,423.0,1.0,1.0,1.0,,,3.315600359710878,2.2179940975890395,2.5499224880678564
4643,423.0,2.0,1.0,1.0,0.0,7.764068103163305,2.745230195122632,4.9150121525058434,4.2426769839249046
4644,423.0,3.0,1.0,1.0,0.0,12.7880116591923,4.889824002821079,4.186962576517348,3.6597522690288233
4645,423.0,4.0,1.0,1.0,0.0,14.219717088403748,5.534101210404001,6.3877922019032845,6.143920322677883
4646,423.0,5.0,1.0,1.0,1.0,20.078193967489156,7.4446769288521235,7.527787345832042,5.712457195928899
4647,423.0,6.0,1.0,1.0,1.0,23.456200054475985,8.032691858407919,7.860398830845021,5.805493046563599
4648,423.0,7.0,1.0,1.0,1.0,24.614457737607808,7.253966468712277,7.3192699787439395,8.51650200660171
4649,423.0,8.0,1.0,1.0,1.0,26.626791520071492,8.19395274314303,7.395618290231161,6.894270210597169
4650,423.0,9.0,1.0,1.0,0.0,23.116290085094818,6.587053571132223,6.186861227140454,8.540705121021208
4651,423.0,10.0,1.0,1.0,0.0,22.520994591888577,8.867957356139138,7.489202193028074,7.049158302939068
4652,423.0,11.0,1.0,1.0,0.0,26.380161088311308,8.02653258798117,9.761694096164288,7.243324062717001
4653,424.0,1.0,1.0,0.0,,,1.7194774937754362,0.2988443447465501,1.2009050332388558
4654,424.0,2.0,1.0,0.0,0.0,3.972540777483635,0.8052718838345192,1.8378786062893018,3.058436394724604
4655,424.0,3.0,1.0,0.0,0.0,5.799828076424372,2.0444940356598607,2.4320352383459447,3.0977134489573834
4656,424.0,4.0,1.0,0.0,0.0,6.794922181114583,1.0581384586248093,1.1369017071233327,3.079439418842743
4657,424.0,5.0,1.0,0.0,1.0,7.184498794851363,3.416684889744423,3.028763664611625,3.749261434086759
4658,424.0,6.0,1.0,0.0,0.0,10.636047003510033,4.329396279585563,4.221968451127202,4.523730046431289
4659,424.0,7.0,1.0,0.0,0.0,13.222575526364226,5.457356761885015,5.440547568764549,5.308498492074678
4660,424.0,8.0,1.0,0.0,1.0,16.546344354989685,8.40507676812371,4.749977214165348,6.487374895362239
4661,424.0,9.0,1.0,0.0,0.0,20.03352098918194,6.156246937424503,7.043926437398568,6.499584954409951
4662,424.0,10.0,1.0,0.0,1.0,22.634445993045226,6.446094297493898,6.276561249280692,6.548880068589185
4663,424.0,11.0,1.0,0.0,1.0,21.857555220736693,6.633425960934635,6.813727169178481,5.55410720957091
4664,425.0,1.0,1.0,0.0,,,1.1873969863349283,1.6012030864983195,0.3881819092244787
4665,425.0,2.0,1.0,0.0,0.0,2.2715243220477266,0.4680856871313144,3.1494284484789157,1.5508644251570722
4666,425.0,3.0,1.0,0.0,1.0,7.031496766778503,3.228187628304421,2.846683187608321,3.3694441157195847
4667,425.0,4.0,1.0,0.0,1.0,8.408615882138651,3.4966051626800874,3.8952920923863386,4.546452932870966
4668,425.0,5.0,1.0,0.0,0.0,13.929677359406604,5.193266089384158,3.537537138192906,5.887421161758994
4669,425.0,6.0,1.0,0.0,0.0,15.478142948623415,6.64920137543537,4.559391229195054,5.79693029571855
4670,425.0,7.0,1.0,0.0,1.0,17.159401010940492,4.085010438323495,5.732973536438983,5.872049784735268
4671,425.0,8.0,1.0,0.0,1.0,17.682132624388146,4.44427995997938,5.413034561058768,6.3574868817362
4672,425.0,9.0,1.0,0.0,1.0,17.416426084837855,6.317564413301695,5.469350934729907,5.814996942238664
4673,425.0,10.0,1.0,0.0,1.0,20.978808606841955,7.681375837130036,6.705299202120061,6.0626262044717265
4674,425.0,11.0,1.0,0.0,0.0,20.13299540105631,6.503058586050959,7.880538291017848,6.496096600884002
4675,426.0,1.0,0.0,0.0,,,-0.6865517009450086,2.123462103293086,1.6564436063936467
4676,426.0,2.0,0.0,0.0,1.0,4.335410588457751,1.7333414877765367,0.920179855438634,1.1092619948640525
4677,426.0,3.0,0.0,0.0,1.0,4.293934894654006,1.1119148046836875,-0.46930628628371407,0.711058350137496
4678,426.0,4.0,0.0,0.0,0.0,1.3030863608716294,-1.2016576963186514,0.019210243822929615,1.4904747110079168
4679,426.0,5.0,0.0,0.0,1.0,0.8418533551929426,-0.013573038587666425,-1.087756468713165,1.7531656291700823
4680,426.0,6.0,0.0,0.0,1.0,3.1303438052652357,-1.338637248791944,-1.6566667024710824,-0.02706247962337996
4681,426.0,7.0,0.0,0.0,1.0,-3.011958871337881,0.4527148531458969,-1.3446177642641843,-0.9946840040738671
4682,426.0,8.0,0.0,0.0,0.0,-1.2162307447298923,-0.023148756727575437,-0.2483620496175052,-1.2582546899963982
4683,426.0,9.0,0.0,0.0,1.0,-1.5382436117633729,1.8604008507529426,-2.1139773020187826,-1.7284538605230504
4684,426.0,10.0,0.0,0.0,0.0,-0.44444797305737005,-2.266978228222623,-0.2503657026553646,-1.9885734454374937
4685,426.0,11.0,0.0,0.0,0.0,-5.5974277889963195,-1.6309074274158386,-1.9944399915346847,-3.3918433997397965
4686,427.0,1.0,1.0,0.0,,,2.3890393567021024,3.324818786589987,1.9195952375495597
4687,427.0,2.0,1.0,0.0,0.0,9.11544703856081,4.588198563365922,2.9775159250538987,2.6411996061623033
4688,427.0,3.0,1.0,0.0,0.0,9.32734514103451,3.7101104413964503,3.606054748246168,4.684961422412911
4689,427.0,4.0,1.0,0.0,0.0,12.718765409582623,4.6194309587414955,3.6779471176587695,4.477326914259076
4690,427.0,5.0,1.0,0.0,0.0,14.031687736747417,3.7625901499650776,1.8701055247845013,6.288386604616574
4691,427.0,6.0,1.0,0.0,0.0,10.439277922802864,3.357821405516908,2.1882010844966433,3.885710552719213
4692,427.0,7.0,1.0,0.0,1.0,11.169648336272735,2.776605182573179,2.992498464430068,3.9981787378513483
4693,427.0,8.0,1.0,0.0,1.0,13.016050574812354,3.438946048948237,3.473758068420597,4.070690197915649
4694,427.0,9.0,1.0,0.0,0.0,11.942965965035489,4.859392485787451,4.001430846452258,3.7780849074874223
4695,427.0,10.0,1.0,0.0,0.0,12.752937868052207,5.335244927486504,3.757898786275181,4.5974482157667635
4696,427.0,11.0,1.0,0.0,1.0,16.075744069948172,5.35020097337288,4.439665771203784,5.683429509301738
4697,428.0,1.0,0.0,0.0,,,0.40892126507282034,0.9821757484334599,-1.3792869914501684
4698,428.0,2.0,0.0,0.0,0.0,-0.04962797985484768,-0.30803141652359767,0.5992305251180734,-0.7104865265382806
4699,428.0,3.0,0.0,0.0,1.0,0.1612389640904266,-0.9813096261005623,-0.19297584722062602,1.5908888450355718
4700,428.0,4.0,0.0,0.0,1.0,-0.6586867746070628,0.6678623747831165,-0.5149732816406128,-0.4102915914578229
4701,428.0,5.0,0.0,0.0,0.0,-1.5471760729198436,-0.9656130200668416,-1.5954240900518317,-0.7840627410362505
4702,428.0,6.0,0.0,0.0,0.0,-4.397078375615097,0.7140268813112713,-1.477528497479856,-3.1113497165274007
4703,428.0,7.0,0.0,0.0,1.0,-3.471676572867488,0.03136906760938851,-1.552441994577733,-0.6309679484665337
4704,428.0,8.0,0.0,0.0,0.0,-4.582232473402265,-0.8630915663872423,0.3310490676650313,-2.462021840165937
4705,428.0,9.0,0.0,0.0,0.0,-2.571599159802439,-1.585898327091334,-2.063397997662768,-3.045984024654813
4706,428.0,10.0,0.0,0.0,1.0,-5.145949755531482,-2.0866988788144707,-2.7173016510232855,-2.3544947211235434
4707,428.0,11.0,0.0,0.0,0.0,-5.05460779439843,-3.470311814955666,-2.7634804982687053,-2.430715599613641
4708,429.0,1.0,1.0,0.0,,,0.40191685457896864,2.2586370630214483,1.5326154831566765
4709,429.0,2.0,1.0,0.0,0.0,5.620989253696676,0.8351731835199564,1.532629499865372,2.3323084659324023
4710,429.0,3.0,1.0,0.0,0.0,5.288752780779573,2.0943339516174198,1.716631758456022,3.3273878816473523
4711,429.0,4.0,1.0,0.0,0.0,7.265904499007822,3.1808284621243317,1.8048896898830449,3.420473115350443
4712,429.0,5.0,1.0,0.0,0.0,8.758785729847364,3.408908483223004,3.7726058324993925,4.3813262744296555
4713,429.0,6.0,1.0,0.0,1.0,12.297657491066662,4.650683722929943,2.588385881809673,3.2178394286806498
4714,429.0,7.0,1.0,0.0,1.0,13.197446527662914,1.7851420262246829,2.9438580404874672,4.150780791450277
4715,429.0,8.0,1.0,0.0,0.0,9.32444212312042,3.804097961361364,5.112039253464364,2.6376878682789915
4716,429.0,9.0,1.0,0.0,1.0,13.042813015864677,4.186108388460966,3.6193501688608354,3.7350265511483705
4717,429.0,10.0,1.0,0.0,1.0,13.399976298145043,3.790694458322671,3.780066618509315,4.614538065540688
4718,429.0,11.0,1.0,0.0,0.0,13.42740853149458,3.052805186811288,2.1015438111382645,3.5183059442476865
